ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
8617 -0.427112887991965 -1.223440549596 -1.65055343758797 0 0.433835397460839 0.669320430564189 1.10315582802503 0 0.0165928200249021 0.35602811844778 0.372620938472682 0 1 0 0 0 0 0 0 0 0
8618 -0.313132569447465 0.573001002192902 0.259868432745437 0 -0.247798424572591 -0.0700726997760629 -0.317871124348654 0 0.194183785084043 -1.16530705350861 -0.971123268424572 0 1 0 0 0 0 0 0 0 0
8619 -0.597593698044743 0.383507232209444 -0.214086465835299 0 -1.10358902599381 -0.0745830019616896 -1.1781720279555 0 0.791538480892928 0.441248262025498 1.23278674291843 0 0 0 0 0 1 0 0 0 0
8620 0.207662530338851 -0.0573322741037858 0.150330256235065 0 -0.317059019860494 0.608328308793296 0.291269288932802 0 -0.129721690081162 0.840425200886337 0.710703510805175 0 1 0 0 0 0 0 0 1 0
8621 -0.924273127821467 0.737615313502207 -0.18665781431926 0 -0.852893850997551 -0.76406659153149 -1.61696044252904 0 0.591137719420801 -0.305314575579424 0.285823143841377 0 1 0 0 0 0 0 0 0 0
8622 1.29086512579607 0.332944111254654 1.62380923705073 0 -0.0391047594914108 0.586639246676316 0.547534487184905 0 0.938069245317549 -0.338802022668924 0.599267222648625 0 0 0 0 0 0 0 0 0 0
8623 -0.337727499570398 -0.832653357539445 -1.17038085710984 0 0.66339655086672 -0.513249238068207 0.150147312798513 0 -0.199951375033982 0.449738803559134 0.249787428525152 0 1 0 0 0 0 0 0 0 0
8624 -0.671746929480179 1.64264501772707 0.97089808824689 0 -0.671746929480179 -0.386089277098573 -1.05783620657875 0 -1.54381638916615 -0.457534386751453 -2.0013507759176 0 1 0 0 0 0 0 0 0 0
8625 -1.92185293530463 -0.206269526206944 -2.12812246151158 0 -2.91103003981712 1.57051401615289 -1.34051602366423 0 0.311291429910555 -0.300375173908141 0.0109162560024144 0 2 0 0 0 0 0 0 0 0
8626 0.74234776960481 1.7928458081009 2.53519357770571 1 0.474030074594289 -0.411592101322388 0.0624379732719007 0 0.74234776960481 -1.3592390386104 -0.616891269005586 0 0 0 0 0 0 0 0 0 0
8627 0.74234776960481 -0.563268463702624 0.179079305902187 0 0.74234776960481 0.254349947501217 0.996697717106027 0 0.019175608688422 -0.247371525131159 -0.228195916442737 0 1 0 0 0 0 0 0 0 0
8628 -0.479797664544228 0.986592730065723 0.506795065521495 0 -1.0064614722032 0.587924226059233 -0.418537246143967 0 0.452529897732493 -0.10316039310369 0.349369504628803 0 2 0 0 0 0 0 0 0 0
8629 0.660996910418822 -0.374353569426947 0.286643340991875 0 0.732376187242739 -0.210660161357129 0.52171602588561 0 1.11780152707977 0.28933763849701 1.40713916557678 0 2 0 0 0 0 0 0 0 0
8630 -0.869748050504409 -0.49074392163249 -1.3604919721369 0 -1.54141674871825 0.481988858900152 -1.0594278898181 0 0.662516996244718 0.0209596782421714 0.683476674486889 0 1 0 0 0 0 0 0 0 0
8631 0.0910110993443883 -0.65885484957282 -0.567843750228431 0 -0.940334661739795 0.279462811072108 -0.660871850667687 0 0.351940000656359 -0.807782579782104 -0.455842579125745 0 0 0 0 0 0 0 0 0 0
8632 1.00069388225326 -0.832360062315168 0.168333819938093 0 1.08323416355252 0.685859494085369 1.76909365763788 1 0.477492417879811 -0.0723463379085219 0.405146079971289 0 1 0 0 0 0 0 1 0 0
8633 0.540426922306788 0.916042265567764 1.45646918787455 0 0.659934207581198 -0.902664292915644 -0.242730085334446 0 0.997231538967738 0.0955381126849146 1.09276965165265 0 2 0 0 0 0 1 0 0 0
8634 0.0636422146099366 0.536751471191387 0.600393685801324 0 -0.868685347666784 -0.0891265386123028 -0.957811886279087 0 -1.32317721291331 0.752455990989375 -0.570721221923934 0 0 0 0 0 0 0 0 0 0
8635 1.06861081579166 -0.614156444561927 0.454454371229729 0 -0.00275463310256223 -0.563828462074586 -0.566583095177148 0 0.145830558991669 0.0711304971463822 0.216961056138051 0 1 0 0 0 0 0 0 0 0
8636 0.997231538967738 -0.859375794892637 0.137855744075101 0 0.859455414431323 0.265421224342794 1.12487663877412 0 0.9454580390161 -0.12146538544573 0.82399265357037 0 1 0 0 0 0 0 0 1 0
8637 0.74234776960481 -0.28401255604057 0.458335213564241 0 0.74234776960481 -0.856244860741152 -0.113897091136342 0 0.619194992829256 0.470731487522134 1.08992648035139 0 0 0 0 0 0 0 0 0 0
8638 0.0103442755415217 1.13443996107415 1.14478423661567 0 0.487128983238373 -0.383736839875581 0.103392143362792 0 -0.622297894447247 -0.154241213096469 -0.776539107543717 0 0 0 0 0 0 0 0 0 0
8639 0.351940000656359 -0.781743608947096 -0.429803608290738 0 1.01790001867764 0.610335477848016 1.62823549652566 0 -1.64094394295676 -0.162099025705709 -1.80304296866247 0 4 0 0 0 0 0 0 0 0
8640 -0.262620831576908 -0.335352242022652 -0.59797307359956 0 0.26556306190796 -0.818703831518434 -0.553140769610474 0 0.214163876119943 -0.583831008685213 -0.36966713256527 0 2 0 0 0 0 0 0 0 0
8641 -0.130889838989535 -0.726782521388704 -0.857672360378239 0 0.325914777671416 1.38149688660648 1.70741166427789 1 0.48865342235515 -0.580645417395647 -0.0919919950404977 0 3 0 0 0 0 0 0 0 0
8642 0.859455414431323 0.19647142283069 1.05592683726201 0 0.859455414431323 0.145286089720256 1.00474150415158 0 -0.384511846271382 -0.407646991318633 -0.792158837590014 0 2 0 0 0 0 0 0 0 0
8643 -0.549656855542249 0.752458670853124 0.202801815310875 0 0.382670706734472 0.566103854042404 0.948774560776875 0 -0.738143777192678 -0.079751503188457 -0.817895280381135 0 1 0 0 0 0 0 0 0 0
8644 -0.196024924620953 0.42356040648332 0.227535481862367 0 0.736302637655768 0.796485562799272 1.53278820045504 0 0.136283253514934 -0.0366702016762133 0.0996130518387209 0 2 0 0 0 0 0 1 0 0
8645 0.641016819382922 -0.485697706460441 0.155319112922481 0 0.798773034955238 -1.36018960902065 -0.561416574065414 0 0.503240694846507 -0.0364091248959813 0.466831569950525 0 2 0 0 0 0 0 1 0 0
8646 -0.313132569447465 0.836257532146858 0.523124962699393 0 0.619194992829256 -0.428599712839551 0.190595279989705 0 -1.30729210307137 -0.785793535267731 -2.0930856383391 0 1 0 0 0 0 0 0 0 0
8647 0.535070179031748 0.537662424221306 1.07273260325305 0 0.520446831270887 0.248013601300904 0.768460432571791 0 0.437942625241136 -2.28535008166115 -1.84740745642002 0 0 0 0 0 0 0 0 0 1
8648 -0.801038451377485 -0.804472043998042 -1.60551049537553 0 -0.801038451377485 0.256155895264028 -0.544882556113457 0 1.05140467936727 -1.05474250598601 -0.00333782661874071 0 1 1 1 0 0 0 0 0 0
8649 0.168987939031297 0.0477152788101632 0.21670321784146 0 0.57313160782315 0.527097495311219 1.10022910313437 0 0.0845097535632962 0.619988759897052 0.704498513460348 0 0 0 0 0 0 0 0 0 0
8650 0.859455414431323 -0.191929952458777 0.667525461972546 0 -0.0126140452546499 0.579334549805506 0.566720504550856 0 0.670968492780894 0.402168427732877 1.07313692051377 0 3 0 0 0 0 0 0 0 0
8651 -0.0633248423686632 0.604729706544796 0.541404864176132 0 -1.18413932629581 0.355753332984757 -0.828385993311056 0 1.06861081579166 0.365055663574181 1.43366647936584 0 1 0 0 0 1 0 0 0 0
8652 0.997231538967738 1.93477038649731 2.93200192546505 1 0.997231538967738 -0.368337389257618 0.628894149710121 0 0.997231538967738 -0.445782287213305 0.551449251754433 0 1 0 0 0 0 0 0 0 1
8653 0.311291429910555 0.26985004842155 0.581141478332105 0 -1.29742893594661 -0.909993850244118 -2.20742278619073 0 0.859455414431323 -1.00676831597806 -0.14731290154674 0 1 0 0 1 0 0 0 0 0
8654 -0.646784409332861 -0.0643615101284957 -0.711145919461357 0 -0.458297487682432 1.02732310795649 0.56902562027406 0 -0.318208611731591 0.132394969065554 -0.185813642666037 0 0 0 0 0 0 0 0 0 0
8655 0.196541356105682 1.28548679066347 1.48202814676916 0 -1.13469029126288 1.07473831982829 -0.0599519714345866 0 1.3948738619785 -0.000950093970158835 1.39392376800834 0 1 0 0 0 0 0 0 1 0
8656 0.397294054495333 0.931251250704596 1.32854530519993 0 0.071031008308488 0.509367663787087 0.580398672095575 0 0.9454580390161 0.745902554747499 1.6913605937636 1 0 0 0 0 0 0 0 0 0
8657 -0.610339235018334 -0.520786513754197 -1.13112574877253 0 0.513937592194339 -0.0135790131538609 0.500358579040478 0 -0.802288499954285 0.441480445688074 -0.360808054266211 0 2 0 0 0 0 0 0 0 0
8658 -0.0595105621656181 0.11865973143273 0.0591491692671124 0 0.997231538967738 0.305839674423304 1.30307121339104 0 -0.0595105621656181 -1.07949936048657 -1.13900992265219 0 0 0 1 0 0 0 0 0 0
8659 -0.0532663709731194 1.29556801292672 1.2423016419536 0 -0.343084242845437 0.0450448243259361 -0.298039418519501 0 1.00221396807916 -0.0509152210313146 0.951298747047842 0 1 0 0 0 0 1 0 0 0
8660 0.381150620908576 -0.0369210668728866 0.34422955403569 0 0.243374496372161 0.72977063275929 0.97314512913145 0 0.208807132844904 -0.133760656495431 0.0750464763494727 0 1 0 0 0 0 0 0 0 0
8661 1.06602802712814 -1.03940655641308 0.0266214707150527 0 1.13740730395205 -1.08452505534166 0.0528822486103944 0 0.423319277480275 0.68009463384472 1.103413911325 0 2 1 1 0 0 0 1 1 0
8662 -0.924273127821467 -0.0752748236734462 -0.999547951494914 0 -0.389587888555508 0.226089691880571 -0.163498196674936 0 0.345438654875267 0.0121585396954818 0.357597194570748 0 1 0 0 0 0 0 0 0 0
8663 1.00221396807916 0.529230321050687 1.53144428912984 0 -0.0583424132572453 -0.175324464206475 -0.23366687746372 0 0.930834691255239 1.2568523396818 2.18768703093704 1 2 0 0 0 0 0 0 0 0
8664 0.739764980941291 1.04870424108013 1.78846922202142 1 1.05140467936727 0.0263586929940638 1.07776337236134 0 -0.93267583079215 0.674507994233166 -0.258167836558984 0 1 0 0 0 0 0 0 1 0
8665 0.214163876119943 0.227298411540724 0.441462287660667 0 0.859455414431323 0.541159163070521 1.40061457750184 0 0.214163876119943 0.429164766584054 0.643328642703997 0 0 0 0 1 0 0 0 0 0
8666 -0.109053210371259 0.33651483062893 0.227461620257672 0 0.9454580390161 1.62157495710259 2.56703299611869 1 -0.246829334907674 0.624893932889878 0.378064597982203 0 2 1 0 1 1 0 0 0 0
8667 -0.549656855542249 -0.199530401134297 -0.749187256676546 0 -1.74185061629332 -1.19328959083614 -2.93514020712945 0 0.545409351418206 0.63691422387393 1.18232357529214 0 0 0 0 0 0 0 0 0 0
8668 1.0118548867286 -0.669424669301017 0.342430217427582 0 0.48865342235515 0.19303989458023 0.681693316935379 0 -0.662199624003444 -0.040973473612711 -0.703173097616155 0 1 0 0 0 0 0 0 0 0
8669 -0.0598624990831405 -0.0221179972440784 -0.081980496327219 0 0.266400547103704 0.301485290719727 0.567885837823431 0 0.670968492780894 0.322442152101872 0.993410644882766 0 3 1 1 0 0 0 0 0 0
8670 -1.12855154614113 0.363729296995046 -0.764822249146084 0 -0.703540338395917 1.33949225139132 0.635951912995402 0 -0.87020543349268 0.398540911925841 -0.471664521566838 0 0 0 0 0 0 0 0 0 0
8671 1.06602802712814 -1.36022045214315 -0.294192425015015 0 0.474030074594289 -0.461857429818093 0.0121726447761955 0 1.080651374889 -0.726755863290582 0.353895511598414 0 0 0 0 0 0 0 0 0 0
8672 -1.25391162826036 -0.853316759124357 -2.10722838738472 0 -1.05697321007376 0.0142762520485001 -1.04269695802526 0 -0.321584065983641 -0.142923633435542 -0.464507699419183 0 1 0 0 0 0 0 0 0 0
8673 1.37766772555412 -0.138495012333701 1.23917271322042 0 1.32695692844011 1.02684046268449 2.35379739112459 1 1.25709773744208 0.725368261928871 1.98246599937096 1 3 2 0 1 1 1 1 1 0
8674 0.725495004850923 1.05219456721165 1.77768957206257 1 0.00740954996047929 -1.20637758101112 -1.19896803105064 0 -0.296034848260402 -0.132152571149214 -0.428187419409616 0 1 0 0 0 0 0 0 0 0
8675 0.68452913770413 -1.34704364437669 -0.662514506672557 0 0.770070026009755 -0.57823937504474 0.191830650965016 0 0.873016059354559 -0.446524378943551 0.426491680411008 0 1 0 0 0 0 0 0 0 0
8676 -0.320521363146017 -0.0914648052169333 -0.41198616836295 0 0.683185475954621 -0.0571400639882952 0.626045411966326 0 -0.320521363146017 -1.51566798256006 -1.83618934570608 0 1 0 0 0 0 0 0 0 0
8677 0.677140344005579 -0.117622962755648 0.559517381249931 0 1.27172108520295 -1.25687484184885 0.014846243354099 0 -0.383416037330823 1.02107718834266 0.637661151011833 0 3 0 0 0 0 0 0 0 0
8678 -0.608026483603908 -0.289453200992975 -0.897479684596884 0 0.331959909620458 -0.171332637262392 0.160627272358066 0 -0.608026483603908 1.03273494424879 0.424708460644884 0 0 0 0 0 0 0 0 0 0
8679 -1.19259082283199 -0.791634628118246 -1.98422545095024 0 0.323250089339468 0.506941812133759 0.830191901473227 0 -1.25898767054449 0.916807478988751 -0.342180191555737 0 1 0 0 0 0 0 0 0 0
8680 0.211581087456423 0.112553405317995 0.324134492774418 0 0.105634447105249 0.676535026328904 0.782169473434153 0 0.406113141055894 0.630117340653971 1.03623048170987 0 1 0 0 0 0 0 0 0 0
8681 1.20532423749045 0.719092100249752 1.9244163377402 1 1.32589422560248 1.02509035419669 2.35098457979917 1 1.328477014266 0.780718070007101 2.1091950842731 1 2 1 1 0 0 0 0 0 1
8682 -0.074133909926479 0.651105873838202 0.576971963911723 0 -1.64326840787547 0.0322706904918712 -1.6109977173836 0 0.382670706734472 -0.268540976646043 0.114129730088429 0 2 0 0 0 0 0 0 0 0
8683 -0.465956318630078 -1.15806784539502 -1.6240241640251 0 0.813727046428727 -1.25735552601027 -0.443628479581543 0 -0.399559470917579 -0.358295753682163 -0.757855224599742 0 1 0 0 0 0 0 0 0 0
8684 0.311291429910555 -0.606078709996487 -0.294787280085932 0 0.136283253514934 -1.56659330843484 -1.43031005491991 0 0.120221719596606 -1.31910436770211 -1.1988826481055 0 1 0 0 0 0 0 0 0 0
8685 -1.52314790945625 -0.00242349317936944 -1.52557140263562 0 -0.657217194892026 0.304356597672124 -0.352860597219903 0 -0.969907882651355 0.249685520300356 -0.720222362350999 0 4 0 0 0 0 0 0 0 0
8686 0.0464360781855558 0.139836962066003 0.186273040251559 0 0.499778351560984 0.814050229461298 1.31382858102228 0 -1.46620081444519 -0.92113344278257 -2.38733425722776 0 0 0 0 0 0 0 0 0 0
8687 0.611806199130704 0.536025244333719 1.14783144346442 0 0.350877297818734 0.795741999816027 1.14661929763476 0 0.449067554446971 0.720959205708939 1.17002676015591 0 2 0 0 0 0 0 0 0 0
8688 -0.990669975533966 -0.394903602454048 -1.38557357798801 0 -0.0437190654963843 -1.03668382182809 -1.08040288732447 0 0.258373327452864 -1.35880212363529 -1.10042879618242 0 1 0 0 0 0 0 1 0 0
8689 0.423319277480275 -0.0825961851679184 0.340723092312357 0 0.423319277480275 0.998147496778476 1.42146677425875 0 -0.515053416745488 -0.168097027456362 -0.68315044420185 0 3 0 0 0 0 0 0 0 0
8690 0.136283253514934 0.485397619160595 0.621680872675529 0 1.18918080390369 0.235559021844183 1.42473982574787 0 -0.867423585585703 1.50749839456941 0.640074808983703 0 1 0 0 1 0 0 0 0 0
8691 0.0782655623707975 -0.73253204070592 -0.654266478335122 0 -0.859138042190049 -0.770895750547278 -1.63003379273733 0 0.48865342235515 -0.401034523776934 0.0876188985782158 0 1 0 0 0 1 0 0 0 1
8692 -0.252874466856717 -0.568246821521993 -0.821121288378709 0 -0.318208611731591 0.78084285105221 0.462634239320619 0 1.11673882424215 1.32934109647154 2.44607992071369 1 2 0 0 0 0 0 0 0 0
8693 0.540426922306788 0.160769144434593 0.701196066741381 0 0.350877297818734 0.518724257522559 0.869601555341293 0 0.472509988768393 0.802509187149281 1.27501917591767 0 2 0 0 0 0 0 1 0 0
8694 0.334317480642098 -1.51662884865043 -1.18231136800833 0 1.06861081579166 0.299646272501637 1.36825708829329 0 -2.23852385640753 -0.877012139710521 -3.11553599611805 0 0 0 0 0 0 0 0 0 0
8695 -1.09813670171104 -0.686368990828537 -1.78450569253957 0 -1.1127600494719 0.734273929037872 -0.378486120434025 0 -0.0375803203746338 -0.778669113489717 -0.81624943386435 0 2 0 0 0 0 0 0 0 0
8696 0.732376187242739 0.515170608648659 1.2475467958914 0 0.184212202721971 -0.524637003887289 -0.340424801165318 0 1.32695692844011 -0.108331104799196 1.21862582364091 0 1 0 0 0 1 0 0 0 0
8697 0.9454580390161 -0.829164376918664 0.116293662097437 0 0.056182442905747 0.509769016185087 0.565951459090834 0 0.880123894141226 -0.0665538896272863 0.81357000451394 0 1 0 0 1 0 0 0 0 0
8698 -0.909649780060606 -0.661714663804209 -1.57136444386482 0 -1.60671481832362 0.764113757009662 -0.842601061313962 0 1.18313567195465 -0.738764031095505 0.444371640859142 0 3 0 0 0 0 0 0 0 0
8699 1.18918080390369 0.328223917539433 1.51740472144312 0 0.79687428167484 -0.325625758548513 0.471248523126327 0 0.874078762192184 0.928133620785296 1.80221238297748 1 2 0 0 0 0 0 0 0 0
8700 1.00221396807916 0.266800653170244 1.2690146212494 0 0.0698864058024353 0.0772078009379584 0.147094206740394 0 -0.794993319428442 -0.109492225556816 -0.904485544985257 0 0 0 0 0 0 0 0 0 0
3701 -0.124844707040492 -0.118780730402751 -0.243625437443243 0 -0.796161468336815 -1.27413373289473 -2.07029520123155 0 0.474030074594289 0.190833959633742 0.664864034228031 0 3 0 0 0 0 0 0 0 0
3702 0.9454580390161 -0.105691589720916 0.839766449295184 0 0.997231538967738 -2.13247838513258 -1.13524684616484 0 1.01683731584002 1.11981013400064 2.13664744984065 1 1 0 0 0 1 0 0 1 0
3703 -1.1127600494719 -0.128383079052113 -1.24114312852401 0 -0.374964540794647 0.753571970311111 0.378607429516464 0 -1.1127600494719 0.952861136724441 -0.159898912747455 0 2 0 0 0 0 0 0 0 0
3704 0.397294054495333 0.00634227562538268 0.403636330120715 0 1.25451494877856 0.855126231839468 2.10964118061803 1 -0.728596471715943 0.46203833248594 -0.266558139230003 0 2 0 0 0 0 0 0 0 0
3705 -0.937751873076275 2.22641549733414 1.28866362425787 0 0.122804508260126 -0.319934948350397 -0.197130440090271 0 -1.32191545083223 0.562441381881495 -0.759474068950734 0 1 0 0 0 0 0 0 0 0
3706 1.06861081579166 0.0418752831996092 1.11048609899126 0 0.930834691255239 0.655905742903749 1.58674043415899 0 0.660996910418822 1.30167149218145 1.96266840260027 1 1 0 0 0 0 0 0 0 0
3707 1.06861081579166 -0.0967866497910574 0.971824166000598 0 0.52390917455641 0.323552113877623 0.847461288434033 0 0.350877297818734 -0.614442115230484 -0.26356481741175 0 1 0 0 0 0 0 0 0 0
3708 -1.50423052125797 -0.40506883949456 -1.90929936075253 0 -1.3982838809068 -0.636962595749919 -2.03524647665672 0 -0.175356444911049 -0.435504935097806 -0.610861380008856 0 2 0 0 0 0 0 0 0 0
3709 0.331959909620458 -0.664109344235973 -0.332149434615515 0 0.586843678983386 -0.0223004287871954 0.564543250196191 0 0.619194992829256 -0.0313130207906389 0.587881972038617 0 1 1 1 0 0 0 0 0 0
3710 -0.465956318630078 0.334134321855776 -0.131821996774302 0 -0.00915170196912726 -0.289760732348539 -0.298912434317666 0 -0.902092455581125 1.09203340827807 0.189940952696941 0 2 0 0 0 0 0 0 0 0
3711 0.591826108094804 0.661139064363634 1.25296517245844 0 -0.109053210371259 -0.566460626884272 -0.67551383725553 0 0.591826108094804 -0.434105321817169 0.157720786277635 0 1 0 0 0 0 0 0 0 0
3712 -0.841316462932333 -0.273061943571708 -1.11437840650404 0 -0.384511846271382 -0.485459941058836 -0.869971787330218 0 0.423319277480275 0.0454935637284638 0.468812841208739 0 0 0 0 0 0 0 0 0 0
3713 -0.129721690081162 -0.338386383129276 -0.468108073210438 0 0.196541356105682 -0.660592620562941 -0.464051264457258 0 0.402650797770372 1.50344114233189 1.90609194010226 1 1 0 0 0 0 0 0 0 0
3714 -0.129721690081162 -0.672520307685745 -0.802241997766907 0 -0.249412123571194 0.248254148733846 -0.00115797483734831 0 -0.201100966905079 0.0807524292447272 -0.120348537660352 0 3 0 0 0 0 0 0 0 0
3715 -1.11880518142094 0.308170263171253 -0.810634918249685 0 -2.36891118724539 -0.995736232244656 -3.36464741949005 0 -0.995652404645384 0.406053873362533 -0.589598531282851 0 1 0 0 0 0 0 0 0 0
3716 0.452529897732493 0.484565378307015 0.937095276039508 0 0.314753773196078 -0.429807391643738 -0.115053618447661 0 1.01531723001412 -1.29624107340909 -0.280923843394972 0 0 0 0 0 0 0 1 0 0
3717 -2.24088142742917 0.85915099709662 -1.38173043033255 0 -2.63547779074429 0.375491892910563 -2.25998589783372 0 -0.148095975413916 -0.575517424264445 -0.723613399678361 0 1 0 0 0 0 0 0 0 0
3718 1.328477014266 -1.20773723167858 0.120739782587425 0 1.13999009261557 0.481742162695474 1.62173225531105 0 -0.398039385091684 -0.942236436993872 -1.34027582208556 0 0 0 0 0 0 0 0 0 1
3719 0.214163876119943 0.2741821775694 0.488346053689343 0 -1.10358902599381 -0.611181984228926 -1.71477101022274 0 0.670968492780894 -1.50998617527161 -0.839017682490717 0 2 0 0 0 0 0 0 0 0
3720 0.256853241626969 0.157870943532038 0.414724185159007 0 -0.324253743680634 0.302510881262276 -0.0217428624183576 0 -0.537698196113336 -0.71016992350861 -1.24786811962195 0 1 0 0 0 0 0 0 0 0
3721 -0.0522036681354947 -0.440305140894919 -0.492508809030414 0 -0.851749248491498 -0.972465564513957 -1.82421481300546 0 -0.00149287102148159 1.1183810426429 1.11688817162141 0 2 0 0 0 0 0 0 0 0
3722 0.128624422567288 -0.297005510968226 -0.168381088400937 0 1.30975079201572 1.07294768536995 2.38269847738568 1 -0.441361388507146 1.41325346393332 0.97189207542617 0 1 0 0 0 0 0 0 1 0
3723 -0.118600515847994 0.0114931567494863 -0.107107359098507 0 0.690574269653173 0.329356101594121 1.01993037124729 0 -0.646784409332861 0.436159349020524 -0.210625060312337 0 3 0 0 0 0 0 0 0 0
3724 0.980025402543357 -0.28751839760789 0.692507004935467 0 0.930834691255239 1.29429531017106 2.22513000142629 1 -0.174203098067287 -0.466664725524837 -0.640867823592123 0 2 0 0 0 0 0 1 0 0
3725 1.18313567195465 0.792099991819472 1.97523566377412 1 0.807681914479685 1.12464518527195 1.93232709975164 1 0.63497168743388 -0.584740014238819 0.0502316731950611 0 1 1 1 1 1 0 0 1 0
3726 0.449067554446971 0.173790737423988 0.622858291870959 0 -1.61645742807115 -0.826038119229619 -2.44249554730077 0 0.946520741853725 -0.701098934694636 0.245421807159089 0 1 1 1 0 0 0 0 0 0
3727 0.619194992829256 0.349880495822903 0.969075488652159 0 0.879061191303601 -0.869226213171944 0.00983497813165723 0 -0.261359069495827 0.356968054255183 0.0956089847593559 0 0 0 0 0 0 0 0 0 0
3728 -0.839474727414567 -0.400814234003891 -1.24028896141846 0 0.0928528348621544 0.69233020605606 0.785183040918215 0 -0.868685347666784 -0.153337536459239 -1.02202288412602 0 0 0 0 0 0 0 0 0 0
3729 -0.198806772527929 -0.642670545516021 -0.84147731804395 0 0.349357211992839 0.673198270749042 1.02255548274188 0 -0.00773706221398011 1.10141483424046 1.09367777202648 0 2 0 0 0 0 0 0 0 0
3730 -0.180432487195175 1.15064317476733 0.970210687572151 0 -0.180432487195175 -1.80818299598282 -1.988615483178 0 0.690574269653173 -0.435620176376609 0.254954093276564 0 0 0 1 0 1 0 0 0 0
3731 -0.0643875452062878 0.286877591617054 0.222490046410766 0 0.382670706734472 -0.827863838191086 -0.445193131456614 0 -1.51036926637972 -0.132300025926814 -1.64266929230654 0 0 0 0 0 0 0 0 0 0
3732 0.756971117365671 -0.39489139147488 0.362079725890792 0 0.633818340590117 -0.669582380758144 -0.0357640401680275 0 0.880123894141226 0.254830091940787 1.13495398608201 0 0 0 0 0 0 0 0 0 0
3733 -0.37123216026003 -0.329824832356299 -0.701056992616329 0 -0.37123216026003 -0.121769602880989 -0.493001763141019 0 0.136283253514934 -0.625697366048349 -0.489414112533415 0 1 0 0 0 0 0 0 0 0
3734 -0.936602281205178 -0.72312293467578 -1.65972521588096 0 -0.76809545059065 -0.0286164977443856 -0.796711948335035 0 -0.845242913345362 0.249810681538495 -0.595432231806867 0 1 0 0 0 0 0 0 0 0
3735 -0.331642537379185 -1.48165014242389 -1.81329267980307 0 0.279498020994817 1.02990610993304 1.30940413092786 0 0.262938203818181 -0.368574592972247 -0.105636389154065 0 4 0 0 0 0 0 0 0 0
3736 -0.320521363146017 -1.14705780119297 -1.46757916433898 0 0.866689968493632 0.48442689014606 1.35111685863969 0 -1.56448862384872 -0.0392162708438911 -1.60370489469261 0 0 0 0 0 0 0 0 0 0
3737 -0.313132569447465 0.691313873402921 0.378181303955456 0 -0.441361388507146 -0.474980378000606 -0.916341766507752 0 -0.861296553968233 -0.123968686752641 -0.985265240720874 0 1 0 0 0 0 0 0 0 0
3738 0.202680101227433 -0.824833822137041 -0.622153720909608 0 -0.606412784605305 -0.348999867355839 -0.955412651961144 0 1.13500766350415 -0.663266200830663 0.471741462673491 0 2 0 0 0 0 0 0 0 0
3739 -0.463654230957472 0.21840789057957 -0.245246340377902 0 0.893684539064462 0.144144680424344 1.03782921948881 0 -0.738143777192678 1.00186741155819 0.263723634365516 0 2 0 0 0 0 0 0 0 1
3740 -0.681718511842251 0.29783244056827 -0.383886071273981 0 0.510475248908816 0.766200692884115 1.27667594179293 0 -1.48350450364486 0.734789345376519 -0.748715158268346 0 1 0 0 0 0 0 0 0 0
3741 0.331959909620458 -1.09956934754317 -0.76760943792271 0 0.468673331319249 -0.637341437974525 -0.168668106655276 0 0.122804508260126 -0.659689713885042 -0.536885205624916 0 0 0 0 0 0 0 0 0 0
3742 -0.540109550065514 0.268668534761047 -0.271441015304467 0 -0.866372596252359 0.433975555255119 -0.43239704099724 0 -0.21384650387867 -1.31656373073867 -1.53041023461734 0 0 0 0 0 0 0 0 0 0
3743 1.00221396807916 1.03757491350917 2.03978888158833 1 0.879061191303601 -0.0737861147613521 0.805275076542249 0 0.0794337112791704 0.053586534855815 0.133020246134985 0 1 0 0 0 1 0 0 0 1
3744 0.194183785084043 -0.393513793165326 -0.199330008081283 0 -0.549656855542249 0.948609658747874 0.398952803205625 0 0.880123894141226 -0.201962560806696 0.678161333334531 0 0 0 0 0 0 0 0 0 0
3745 -0.197286686702034 -0.0200511797310146 -0.217337866433048 0 0.00805443445525357 -0.613073974845526 -0.605019540390272 0 -1.46584887752767 -0.796491553197508 -2.26234043072518 0 0 0 0 0 0 0 0 0 0
3746 0.9454580390161 1.35029066365698 2.29574870267308 1 0.547815716005339 -0.0490284304821025 0.498787285523236 0 1.06602802712814 0.276613482019637 1.34264150914777 0 0 0 0 0 0 0 1 0 0
3747 0.951503170965143 2.11983962732082 3.07134279828596 1 0.880123894141226 -0.736303372761547 0.143820521379679 0 0.813727046428727 0.209967896211867 1.02369494264059 0 0 0 0 0 1 0 0 0 0
3748 0.252129136260366 -1.15783356562119 -0.905704429360826 0 0.11435301172395 -0.113728089224885 0.000624922499064928 0 0.997231538967738 -0.548131077756412 0.449100461211326 0 1 0 0 0 0 0 0 0 0
3749 -0.318208611731591 -0.442922608012564 -0.761131219744155 0 0.00805443445525357 -0.171873320369658 -0.163818885914404 0 -0.775013228392542 -0.371968521751023 -1.14698175014357 0 1 0 0 0 0 0 0 0 0
