ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
8728 0.241338050325201 0.22474273635719 0.466080786682391 0 -0.36872306840113 -0.601509914869553 -0.970232983270683 0 1.56937591952577 -0.177269733594478 1.39210618593129 0 0 0 0 0 0 0 0 0 0
8729 -0.265885715102339 0.0239206741904987 -0.24196504091184 0 -1.34593431747765 -0.0962186921664571 -1.44215300964411 0 -0.00250241673269551 0.901374741762748 0.898872325030053 0 1 0 0 0 0 0 0 0 0
8730 -1.03036750157388 -0.813671583070309 -1.84403908464419 0 -1.01372590448047 -1.25036870004983 -2.2640946045303 0 0.67323702875834 1.00182863291065 1.67506566166899 1 1 1 1 0 0 0 1 0 0
8731 -0.621378167125254 0.805685085415979 0.184306918290725 0 0.538051474523511 -0.165910201210619 0.372141273312892 0 -0.788158858508706 0.803335599421434 0.015176740912728 0 0 0 0 0 0 0 0 0 0
8732 -0.170251401945436 0.451854903852989 0.281603501907553 0 -0.513015739588531 0.381005988343172 -0.132009751245359 0 -0.21457465347388 0.923543175927062 0.708968522453183 0 2 0 0 0 0 0 1 0 0
8733 -0.0429121855475454 -0.547585643616519 -0.590497829164064 0 -0.178097739782375 0.133037431634515 -0.0450603081478602 0 -0.226334474024412 -0.00596461577885066 -0.232299089803262 0 2 0 0 0 0 0 0 0 0
8734 -0.592746432540189 0.943292444322786 0.350546011782597 0 -1.18306710880779 -0.128242036567436 -1.31130914537523 0 0.35910442570031 -0.428884829116398 -0.0697804034160876 0 0 0 0 0 0 0 0 0 0
8735 -0.247431533522391 0.248600848148467 0.00116931462607672 0 -0.723653763483973 0.859708487701392 0.136054724217419 0 0.585449053438376 0.22971675069263 0.815165804131006 0 1 0 0 1 0 0 0 0 0
8736 0.796935015260598 0.560854760607388 1.35778977586799 0 -0.0553680471094061 -0.0719409173518747 -0.127308964461281 0 0.0935535202126684 0.577350870128083 0.670904390340751 0 0 0 0 0 0 1 0 0 0
8737 -1.06590942201459 0.272845320344961 -0.793064101669634 0 -0.882487133537729 0.538243306221165 -0.344243827316564 0 -0.0468256682611389 0.0126879997742222 -0.0341376684869167 0 3 0 0 0 0 0 0 0 0
8738 1.7045614737606 -0.672812329054339 1.03174914470626 0 0.552646729949818 -1.39795499161678 -0.845308261666957 0 1.65837108118567 0.338374827233359 1.99674590841903 1 0 0 0 0 1 0 0 0 0
8739 0.47717917338996 -0.0172781801250628 0.459900993264897 0 2.06227304715926 -0.893043004190616 1.16923004296865 0 -1.01140464088146 0.343869402335001 -0.667535238546458 0 0 0 0 0 1 0 0 0 0
8740 0.28972304629699 0.332134970073937 0.621858016370927 0 0.782586873351987 0.160465230836924 0.943052104188911 0 -1.07909165894694 0.453621205265028 -0.625470453681908 0 1 0 0 0 0 0 1 0 1
8741 -0.60473657003184 0.337737991477344 -0.266998578554496 0 1.62068698115423 0.0209290602690822 1.64161604142331 0 -0.880268012161978 0.738891679394932 -0.141376332767046 0 1 0 0 0 0 1 0 0 0
8742 -0.063467265354553 -0.40431487052372 -0.467782135878273 0 0.509981496878519 -1.58348259052913 -1.07350109365061 0 0.112516380905089 -0.152673718205704 -0.0401573373006147 0 1 1 1 0 0 0 0 0 0
8743 0.116856177757 1.01285096307814 1.12970714083514 0 -0.0262705884541311 0.381645509905904 0.355374921451773 0 -0.326424249585879 0.644631568735285 0.318207319149406 0 0 0 0 0 0 0 0 0 0
8744 -0.425972045456375 -0.24821997006585 -0.674192015522225 0 0.916879884669257 -0.249072301924898 0.667807582744358 0 -0.60586917442961 0.0845172076152001 -0.52135196681441 0 2 0 0 0 0 0 0 0 0
8745 -1.70084679888124 0.545932896435609 -1.15491390244563 0 0.132683137502134 0.793517712581157 0.926200850083291 0 -1.88035560464451 0.0142516941544287 -1.86610391049009 0 2 0 0 0 0 0 0 0 0
8746 2.51731329505267 -0.472689826056999 2.04462346899568 1 1.9744850718393 -0.580640569360674 1.39384450247863 0 1.22879336635154 0.0960584822806158 1.32485184863215 0 1 1 1 0 0 1 1 0 0
8747 -1.34240915797402 -0.89011304754182 -2.23252220551584 0 -1.25853466536765 -0.273424466613532 -1.53195913198118 0 -1.34240915797402 0.365792574572381 -0.976616583401641 0 1 0 0 0 0 0 0 0 0
8748 -0.899128730631143 1.25774901453423 0.358620283903092 0 0.148744763976222 -0.681805132873949 -0.533060368897727 0 -0.770038443578769 0.343359083511393 -0.426679360067376 0 0 0 0 0 0 0 0 0 0
8749 0.001411065980898 -0.136993199086067 -0.135582133105169 0 -0.148688423431004 -0.261919380315569 -0.410607803746573 0 0.001411065980898 -1.05122335127247 -1.04981228529158 0 1 0 0 0 0 0 0 0 0
8750 -0.282527312195753 0.461387552990946 0.178860240795192 0 -0.265885715102339 -1.86733390166841 -2.13321961677074 0 -0.0152305311125163 1.24271751560834 1.22748698449582 0 2 0 0 0 0 0 0 0 0
8751 2.13120030401006 -0.475901627634164 1.6552986763759 1 0.278809649157522 -0.112169774813895 0.166639874343628 0 2.5687192308205 0.393844826641569 2.96256405746207 1 1 0 0 0 0 0 1 0 0
8752 -0.445394520865611 -1.03727792723735 -1.48267244810297 0 -0.709166142445218 -0.539102578496547 -1.24826872094177 0 -0.178097739782375 -0.974841221717868 -1.15293896150024 0 0 0 0 0 0 0 0 0 0
8753 -1.24189306827424 -0.751455430339749 -1.99334849861399 0 -0.63927059176513 0.920154844523838 0.280884252758708 0 -0.373916702640108 -1.00971241300909 -1.3836291156492 0 2 0 0 0 0 0 0 0 0
8754 -0.445394520865611 -0.142996990506823 -0.588391511372434 0 2.20871420223703 -0.0729337541387886 2.13578044809824 1 -1.78824645099124 -0.478153960054693 -2.26640041104594 0 2 0 0 0 0 0 0 0 0
8755 1.6860527356207 -0.0579678990812884 1.62808483653941 0 1.09360781211671 -0.454064884575672 0.639542927541035 0 1.3432883979776 -0.0548159793741499 1.28847241860345 0 0 0 0 0 1 1 0 0 1
8756 -0.147341757960923 0.498891585382331 0.351549827421408 0 -0.573980588210389 0.18337536403668 -0.390605224173709 0 -0.242976071117826 -0.116321001095553 -0.359297072213379 0 1 0 0 0 0 0 0 0 0
8757 0.191373654166823 1.61154768935269 1.80292134351952 1 -0.0557563703193692 0.101967629919431 0.0462112596000618 0 -0.261972232388745 -0.299277243083464 -0.56124947547221 0 3 0 0 0 0 1 0 0 0
8758 -0.234608545003206 -0.218226544753019 -0.452835089756225 0 -0.377735311214338 -0.525041833957194 -0.902777145171532 0 -0.234608545003206 -0.728122075091897 -0.962730620095103 0 2 0 0 0 0 0 0 0 0
8759 -0.928504746404015 0.0960344931777302 -0.832470253226285 0 -1.25853466536765 0.522012007870411 -0.73652265749724 0 -0.928504746404015 0.437655952903389 -0.490848793500626 0 2 0 0 0 0 0 0 0 0
8760 -1.49603380688955 0.205252838945147 -1.29078096794441 0 -0.66272690579047 0.764119147990625 0.101392242200155 0 -0.183723797513065 0.61602467650387 0.432300878990806 0 1 0 0 0 0 0 0 0 0
8761 -0.218393262048109 0.121159265077806 -0.0972339969703033 0 0.284139438899531 1.3444266027394 1.62856604163893 0 0.371270783140059 -0.569969429884582 -0.198698646744523 0 3 0 0 0 0 0 0 0 0
8762 -0.118845466177614 -1.09568116726741 -1.21452663344502 0 -0.461609803820708 -0.85363061269083 -1.31524041651154 0 2.02881707326379 0.0168747147860961 2.04569178804989 1 1 0 0 0 0 1 0 0 1
8763 -0.771477656537156 -0.428176638713648 -1.1996542952508 0 -1.01140464088146 -0.193872184683005 -1.20527682556446 0 -0.381451182780951 -0.826835806554442 -1.20828698933539 0 2 0 0 0 0 0 0 0 0
8764 -0.126786678153916 -0.76369345534474 -0.890480133498656 0 -0.994763043788045 0.811896453036734 -0.182866590751312 0 1.00457298584986 -0.00473177459823305 0.999841211251624 0 1 0 0 0 0 0 0 0 0
8765 -0.441869361361981 -0.0641578586302216 -0.506027219992203 0 0.58936253615197 0.331090413912935 0.920452950064905 0 -0.700759206398705 -0.0263477691333766 -0.727106975532082 0 2 0 0 0 0 0 0 0 0
8766 0.260300911017622 -0.779252463108302 -0.51895155209068 0 0.0970453791378003 -0.149744682196218 -0.052699303058418 0 -0.412071721800647 0.338882101480447 -0.0731896203202006 0 1 0 0 0 0 0 0 1 0
8767 0.869387431615027 -0.354031945900146 0.515355485714881 0 1.02872948078126 -0.102565442109235 0.926164038672021 0 -0.0658218295320582 0.509285645137073 0.443463815605015 0 1 0 0 0 0 0 0 0 0
8768 1.20823828654453 -0.495159644735083 0.713078641809446 0 0.585449053438376 1.26835320770446 1.85380226114283 1 0.256387428304029 -0.334651274811766 -0.0782638465077377 0 2 1 0 1 0 0 0 0 0
8769 0.708387363991655 -0.00335800027470992 0.705029363716945 0 0.36562302634856 0.23756111535885 0.60318414170741 0 0.916879884669257 -0.561933222190141 0.354946662479116 0 0 0 1 0 0 0 0 1 0
8770 -0.476015059885308 1.03667017243091 0.5606551125456 0 -0.635357109051536 -0.324978754855608 -0.960335863907144 0 0.116429863618683 0.626562017534656 0.742991881153339 0 0 0 0 0 0 0 0 0 0
8771 1.27498375892647 -0.129321164054188 1.14566259487228 0 2.12728682129647 -1.01776329288311 1.10952352841336 0 -0.556364392988048 -0.130475740084281 -0.686840133072329 0 1 0 0 1 0 0 0 0 1
8772 0.374865586102886 -0.964578049196086 -0.5897124630932 0 0.655344604118465 0.43595097552519 1.09129557964366 0 -0.477437476267118 0.0331935881269914 -0.444243888140126 0 1 0 0 0 0 0 0 0 0
8773 -1.03258662294963 0.24355827036829 -0.78902835258134 0 0.769839635744531 -0.736757380030764 0.0330822557137669 0 -1.116461115556 0.27252793892585 -0.843933176630152 0 1 0 0 0 0 0 0 0 0
8774 0.620599388671691 -0.572073959743814 0.0485254289278766 0 0.98353048291183 0.650687636650529 1.63421811956236 0 0.500830279644198 0.748172515795268 1.24900279543947 0 2 0 0 0 0 0 0 1 0
8775 1.04928456058826 -0.63902579221413 0.410258768374134 0 0.0974670029262619 0.67019592599448 0.767662928920742 0 0.491509101619317 0.0936571502320464 0.585166251851363 0 0 0 0 1 0 0 0 0 0
8776 -0.449308003579205 -0.306695453820491 -0.756003457399697 0 -0.884181494875572 0.148183300270651 -0.735998194604921 0 -0.286052471699383 0.0839234601926472 -0.202129011506736 0 1 0 0 0 0 0 0 0 0
8777 0.815909672416951 0.863425093736921 1.67933476615387 1 -0.223263437073302 -0.00827864104805641 -0.231542078121359 0 -0.30226775465448 0.080656187125901 -0.221611567528579 0 3 0 0 0 0 0 0 0 0
8778 -0.306683807127152 0.694495535086147 0.387811727958995 0 -0.899128730631143 -0.440890988386172 -1.34001971901731 0 0.729041543719719 0.731944539108719 1.46098608282844 0 2 0 0 0 0 0 0 0 0
8779 0.641641891609718 0.900217064642882 1.5418589562526 0 -0.493631255107648 0.494651285970497 0.00102003086284902 0 0.645167051113348 -0.501384460872973 0.143782590240375 0 1 0 0 0 0 0 0 0 0
8780 1.6513983579849 -0.684138661689186 0.967259696295712 0 1.50435810906017 0.319807487470363 1.82416559653054 1 0.933521481762671 0.119911274749282 1.05343275651195 0 0 0 0 0 1 0 0 0 0
8781 1.0488962373783 -0.229252676932531 0.819643560445769 0 0.689490302641791 -0.069620281504772 0.619870021137019 0 1.94943603399034 0.328852778900752 2.27828881289109 1 0 0 0 1 0 1 1 0 0
8782 0.944854988174885 0.800617330196678 1.74547231837156 1 1.26749056014929 -0.736562694245567 0.530927865903723 0 -0.349760207708709 1.12223604857978 0.772475840871067 0 1 0 0 0 1 0 0 0 0
8783 -0.899128730631143 0.718578562992823 -0.18055016763832 0 -0.28083295085791 0.0606852631056709 -0.220147687752239 0 -1.06238426251096 -1.16160908370353 -2.22399334621449 0 1 0 0 0 0 0 0 0 0
8784 0.503943766928538 -0.684886465530964 -0.180942698602426 0 0.487302169835124 -0.68634984744334 -0.199047677608216 0 0.969903521314812 0.331391584172561 1.30129510548737 0 0 0 1 1 0 0 0 1 0
8785 1.04537107787467 -0.572096636718249 0.473274441156421 0 1.0488962373783 1.03933604731543 2.08823228469373 1 0.501196189191214 0.711190645160832 1.21238683435205 0 0 0 0 0 0 0 0 0 0
8786 0.657076302363196 -0.935747313927269 -0.278671011564073 0 1.24952122586719 0.0966232748186253 1.34614450068581 0 -1.27827510782638 0.442317728522589 -0.835957379303789 0 3 0 0 0 0 0 1 0 0
8787 -0.426885782725711 1.39907438353264 0.97218860080693 0 0.0953873606806561 0.125308697858342 0.220696058538998 0 -1.53759126700142 -0.712119468726633 -2.24971073572805 0 0 0 0 0 0 0 0 0 0
8788 0.645215498319906 -0.950080252745978 -0.304864754426073 0 1.767294611641 -0.243455775320062 1.52383883632094 0 -1.38315880279228 -0.808552364756752 -2.19171116754903 0 1 0 0 1 0 0 1 0 0
8789 -0.553425508403381 -0.17077212186776 -0.724197630271141 0 0.398425349837119 0.224622535822865 0.623047885659983 0 -0.608650052745433 -0.521655198375862 -1.1303052511213 0 1 0 0 0 1 0 0 0 0
8790 1.22879336635154 -1.01669391546825 0.212099450883281 0 -0.166337919231843 0.183745879985436 0.0174079607535933 0 1.04928456058826 0.737491179898457 1.78677574048672 1 1 0 0 0 0 0 0 0 1
8791 -0.0899020688426963 0.782530721886991 0.692628653044295 0 1.12924557048104 0.497119160728349 1.62636473120939 0 -0.432666406485791 -0.435548624378462 -0.868215030864253 0 1 0 0 0 0 0 0 1 0
8792 -0.784633699005076 0.465884133936995 -0.318749565068081 0 -0.784633699005076 1.27417829207167 0.489544593066591 0 0.804373657477821 0.69130725205363 1.49568090953145 0 1 0 0 0 0 0 0 0 0
8793 -1.29491670491979 -0.376851072150501 -1.67176777707029 0 -0.118845466177614 -0.26877139642418 -0.387616862601794 0 -0.915770327724557 0.151725480408708 -0.764044847315849 0 0 0 0 0 0 0 0 0 0
8794 -0.445394520865611 -1.01218233042306 -1.45757685128868 0 -1.23143928585159 0.507761375811068 -0.723677910040517 0 1.3407378366029 -0.205583956981403 1.1351538796215 0 1 0 0 0 0 0 0 0 0
8795 0.389724964720007 0.689499473838673 1.07922443855868 0 0.517922708854821 -1.0278769747469 -0.509954265892081 0 -1.24635322102866 -0.415553714935389 -1.66190693596405 0 0 0 0 0 0 0 0 0 0
8796 0.163691999731794 -0.399818229122923 -0.236126229391129 0 -0.441869361361981 0.183903270920778 -0.257966090441203 0 0.0641442038612978 -0.638419333697196 -0.574275129835898 0 0 0 0 0 0 0 0 0 0
8797 -1.42140187403751 -0.114590314970574 -1.53599218900808 0 0.136596620215727 -0.297790166933403 -0.161193546717676 0 -1.50527636664388 1.05007686226374 -0.455199504380143 0 1 0 0 0 0 0 0 0 0
8798 -0.445394520865611 -0.213409879358947 -0.658804400224559 0 -0.80480045560212 -0.92153619357377 -1.72633664917589 0 0.344175403623993 -0.512522447087367 -0.168347043463375 0 0 0 0 0 0 0 0 0 0
8799 1.5904184224638 0.286053746271744 1.87647216873554 1 1.52318552695084 -0.215193008216338 1.3079925187345 0 0.438503678653015 1.68203849122006 2.12054216987308 1 0 0 0 0 0 0 0 0 0
8800 -0.870166210068591 1.68072919556912 0.810562985500533 0 -0.692524545351804 -0.334005160570902 -1.02652970592271 0 -0.870166210068591 -0.706566853279023 -1.57673306334761 0 0 0 0 0 0 0 0 0 0
3801 1.12924557048104 -0.328511512629299 0.800734057851742 0 1.78656882532048 -0.104091473611841 1.68247735170864 1 -1.44548211334815 -0.133408530191942 -1.57889064354009 0 1 0 0 0 0 0 0 0 0
3802 -0.425227764268567 0.116993513311972 -0.308234250956595 0 -0.425227764268567 0.695239190985492 0.270011426716925 0 0.276942508111036 0.16517248188322 0.442114989994256 0 1 0 0 0 0 0 0 0 0
3803 1.700647991047 -0.507097494029945 1.19355049701706 0 0.669749860183064 -1.27319500549173 -0.603445145308666 0 2.87671922978918 -1.33744221759437 1.53927701219482 0 2 1 1 0 1 0 0 0 1
3804 0.211610054223064 -0.814103814407548 -0.602493760184483 0 0.491120778409354 0.622906791935805 1.11402757034516 0 -0.476469182437829 -1.20069436696656 -1.67716354940439 0 1 1 1 1 0 0 0 0 0
3805 -0.46955101579701 1.40921121495272 0.939660199155709 0 -1.35416897852455 0.806879684746237 -0.547289293778316 0 -0.557338991116974 0.530379863037239 -0.0269591280797358 0 0 0 0 0 0 0 0 0 0
3806 0.869387431615027 0.319232794880467 1.18862022649549 0 0.0124266053436223 1.04685215786876 1.05927876321238 0 0.176426418411252 0.846362421838068 1.02278884024932 0 1 0 0 0 0 0 0 0 0
3807 -0.998676526501639 0.546067634104948 -0.452608892396691 0 -1.52094966990801 1.06527922685448 -0.455670443053522 0 0.279723386426859 0.468909226487893 0.748632612914752 0 2 0 0 0 0 0 0 0 0
3808 0.685965143138161 -1.51656230315412 -0.830597160015955 0 0.685965143138161 -1.38090172721535 -0.694936584077187 0 0.176426418411252 0.67639659415508 0.852823012566331 0 1 0 0 0 1 0 0 1 0
3809 -0.692524545351804 -0.709338724348054 -1.40186326969986 0 0.126921636969689 0.261115896876396 0.388037533846085 0 -1.32576756088061 0.771254513343305 -0.554513047537302 0 2 0 0 0 0 0 0 0 0
3810 -0.310208966630782 0.160930598712771 -0.149278367918011 0 1.54570684772539 -0.092842324237419 1.45286452348797 0 0.0325553710123124 -0.882460372455035 -0.849905001442723 0 1 0 0 0 0 0 1 0 1
3811 -0.621378167125254 0.333210147313314 -0.28816801981194 0 0.613945345221686 0.401699886261327 1.01564523148301 0 -1.35416897852455 0.882224206379155 -0.471944772145399 0 2 0 0 0 0 0 0 0 0
3812 -0.577799196784618 -0.19231420801937 -0.770113404803989 0 -1.17466017276128 -0.0577158693689064 -1.23237604213019 0 0.255507704314466 -1.07895382917108 -0.823446124856617 0 0 0 0 0 0 0 0 0 0
3813 0.326559208401652 -0.340045093281058 -0.0134858848794053 0 0.489814740281474 0.529869816887714 1.01968455716919 0 0.175158371211726 0.281721397645349 0.456879768857076 0 1 0 0 0 0 0 0 0 0
3814 -1.35808246123815 0.273943124780476 -1.08413933645767 0 -1.01531812359505 0.221000421046641 -0.794317702548411 0 -0.265885715102339 -1.13256524095641 -1.39845095605875 0 1 0 0 0 0 0 0 0 0
3815 -0.939424252896877 -0.0912296560705813 -1.03065390896746 0 -0.0301840711677247 -0.480593876736086 -0.510777947903811 0 -1.13557465575356 -0.0782097573582829 -1.21378441311185 0 0 0 0 0 0 0 0 0 0
3816 1.47456046949884 -0.477494009401595 0.997066460097244 0 2.37413197228159 0.214865636963068 2.58899760924466 1 0.522709611258339 -0.91094407955041 -0.388234468292071 0 0 0 1 0 1 0 0 0 0
3817 -0.265885715102339 -0.351252474251649 -0.617138189353988 0 -0.978509769904594 0.71988673129279 -0.258623038611804 0 -0.529269013471982 0.102526270205112 -0.42674274326687 0 3 0 0 0 0 0 0 0 0
3818 0.376523604560031 -0.782492049611073 -0.405968445051043 0 0.685965143138161 -1.30621715718023 -0.620252014042066 0 0.29264911195366 -1.18586793817192 -0.893218826218259 0 1 0 0 0 0 0 0 0 0
3819 0.653162819649602 0.705498874956307 1.35866169460591 0 -0.887706654379202 -0.0618185038224235 -0.949525158201625 0 0.736069018426684 0.360169270387343 1.09623828881403 0 2 0 0 0 0 0 0 0 0
3820 0.506456337374888 -0.991370182010865 -0.484913844635978 0 -0.635357109051536 0.250627991236137 -0.384729117815399 0 0.163691999731794 0.192630763514395 0.356322763246188 0 1 0 0 0 0 0 0 0 0
3821 -0.788158858508706 -0.558147725543067 -1.34630658405177 0 0.523097934468302 -0.851533284340885 -0.328435349872583 0 -0.608650052745433 0.525137238314825 -0.0835128144306081 0 1 0 0 0 0 0 0 0 0
3822 0.323034048898022 0.037308609538715 0.360342658436737 0 -0.302234454075982 0.276479859743051 -0.0257545943329308 0 0.506456337374888 -0.317315749161655 0.189140588213233 0 0 0 0 0 0 0 0 0 0
3823 0.998866041877364 -1.21625470942776 -0.217388667550398 0 2.00996917372263 0.341556544921186 2.35152571864381 1 0.638567564223296 0.20226890919751 0.840836473420805 0 1 1 1 1 0 0 0 1 0
3824 -0.541417157232477 1.1699742925144 0.628557135281925 0 -1.26244814808124 -0.109909354776181 -1.37235750285743 0 0.410433701008023 0.520233983539314 0.930667684547337 0 3 0 0 0 0 0 0 0 0
3825 -0.14342827524733 -1.63467340515195 -1.77810168039928 0 -0.0595537826409595 -0.136497629933335 -0.196051412574294 0 -0.2273027678537 -0.874525204885788 -1.10182797273949 0 0 0 0 0 0 0 0 0 0
3826 -0.711257089103106 0.0492889553781417 -0.661968133724964 0 -0.758749542157336 -0.0290562346689902 -0.787805776826326 0 0.390693258549296 -0.167749672169112 0.222943586380183 0 0 0 0 0 0 0 0 0 0
3827 -0.625291649838848 0.0397160490685301 -0.585575600770318 0 -0.557338991116974 0.19380181689931 -0.363537174217664 0 0.761139250627419 0.515899692306535 1.27703894293395 0 2 0 0 0 0 0 0 0 0
3828 -0.855549760290507 -0.463745751251451 -1.31929551154196 0 -0.6357454322615 -0.268315072099157 -0.904060504360656 0 -0.939424252896877 1.42678074060512 0.487356487708246 0 2 0 0 0 0 0 0 0 0
3829 -0.669614901367291 -0.359007283107807 -1.0286221844751 0 -1.85094628829314 0.375516446963365 -1.47542984132978 0 -0.753489393973661 0.73072948040998 -0.0227599135636809 0 0 0 0 0 0 0 0 0 0
3830 0.575383594225687 0.00588974508913429 0.581273339314822 0 1.47592339083773 -0.20816058398282 1.26776280685491 0 -0.376467264014812 -0.383021955306293 -0.759489219321105 0 4 1 0 0 1 0 0 0 0
3831 -2.28111027804624 -1.24277702676436 -3.5238873048106 0 -1.52094966990801 0.876926304794989 -0.644023365113017 0 -1.41313391241211 -0.957584740556035 -2.37071865296814 0 2 0 0 0 0 0 0 0 0
3832 -0.661673689390989 -0.211597488555988 -0.873271177946977 0 -1.17818533226491 -0.855900896850623 -2.03408622911553 0 -0.677888972346085 1.92867362539511 1.25078465304902 0 1 0 0 0 0 0 0 0 0
3833 -0.361520028259241 -0.581414233763726 -0.942934262022967 0 -0.30226775465448 0.423541776539896 0.121274021885416 0 0.0957393410099205 0.788195917509176 0.883935258519096 0 2 0 0 0 0 0 0 0 0
3834 1.48475714573159 0.194392895053624 1.67915004078521 1 -0.343011290119341 -0.279713137606346 -0.622724427725687 0 0.64958310358602 1.58971717532337 2.23930027890939 1 1 0 0 0 0 0 0 0 0
3835 -0.461609803820708 -0.180703452394674 -0.642313256215382 0 1.5824378005556 0.469167718041062 2.05160551859666 1 -1.43804347113092 0.233627274374918 -1.20441619675601 0 1 1 1 0 0 0 0 0 1
3836 0.0567498568720657 0.298552745813388 0.355302602685453 0 -0.251345016235984 -0.830799583771492 -1.08214460000748 0 1.39607662749407 -0.383192224930493 1.01288440256357 0 1 1 1 0 0 0 0 1 0
3837 -0.807019576977871 0.445712774314116 -0.361306802663755 0 0.487595618905724 -1.87826396948133 -1.39066835057561 0 -0.882487133537729 -0.311048942069214 -1.19353607560694 0 3 0 0 0 0 0 0 0 0
3838 -0.733322637376617 0.444949044866606 -0.288373592510011 0 -0.773618159642351 -0.341433373219212 -1.11505153286156 0 -0.46955101579701 0.0365225986944972 -0.433028417102513 0 1 0 0 0 0 0 0 0 0
3839 -1.25853466536765 0.200928123690381 -1.05760654167727 0 -1.29883018763339 -0.488374851949445 -1.78720503958283 0 -0.899128730631143 -0.347335784779832 -1.24646451541097 0 2 0 0 0 0 0 0 0 0
3840 -0.888674948208491 0.788114817612154 -0.100560130596337 0 -1.43804347113092 0.015421961118755 -1.42262151001217 0 -1.04268792033399 -0.677749614674971 -1.72043753500896 0 1 0 0 0 0 0 0 0 0
3841 -0.652973304273877 0.953173815748031 0.300200511474154 0 -0.573980588210389 0.252652551416721 -0.321328036793668 0 1.29896514644916 -0.191529205930487 1.10743594051867 0 1 0 0 0 0 0 0 0 0
3842 -0.126786678153916 -0.661462227026577 -0.788248905180493 0 -1.09527913348783 -0.0159996187136013 -1.11127875220143 0 -0.44014169944564 -2.13740579004759 -2.57754748949323 0 0 0 0 0 0 0 0 0 0
3843 -0.815254238024772 0.0104534560354023 -0.80480078198937 0 -0.539722795894634 0.312309333624808 -0.227413462269826 0 -1.35416897852455 0.556116351104078 -0.798052627420476 0 2 0 0 0 0 0 0 0 0
3844 0.344175403623993 -0.214155964008413 0.130019439615579 0 0.893543926546426 0.727597944400982 1.62114187094741 0 -0.222809314520781 0.00239699609238187 -0.220412318428399 0 0 0 0 0 0 0 0 0 0
3845 0.912966401955663 0.359123622615673 1.27209002457134 0 1.55142893832594 0.265335297226863 1.8167642355528 1 -0.442613642549789 -1.09244219985445 -1.53505584240423 0 0 0 0 0 0 0 0 0 0
3846 -0.27906795203468 -0.127121159797941 -0.406189111832622 0 0.648669366316683 0.405516425398722 1.05418579171541 0 -1.66752399981628 -0.416488608041267 -2.08401260785754 0 2 0 0 0 0 0 0 0 0
3847 -0.625291649838848 -0.0247260591596372 -0.650017708998485 0 -0.629205132552441 0.244509125176988 -0.384696007375454 0 -0.441869361361981 0.314219401274453 -0.127649960087528 0 1 0 0 0 0 0 0 0 0
3848 -0.063467265354553 0.246594272683983 0.18312700732943 0 -1.53759126700142 -1.32209997350542 -2.85969124050684 0 0.479360957858822 -0.549405687598365 -0.0700447297395427 0 0 0 0 0 0 0 0 0 0
3849 -0.461609803820708 0.288730100512706 -0.172879703308002 0 -0.461609803820708 -0.145283190482889 -0.606892994303597 0 -0.29874259515085 0.239042462972743 -0.059700132178107 0 2 0 0 0 0 0 0 0 0
3850 -0.0468256682611389 -0.772579159424109 -0.819404827685248 0 0.308685906989411 -0.454896631841084 -0.146210724851672 0 0.129157977998504 -0.663295184707786 -0.534137206709282 0 0 0 0 0 0 0 0 0 0
3851 0.326559208401652 0.265507130187858 0.59206633858951 0 -1.05193048008831 -0.379593074067733 -1.43152355415605 0 1.80459669276211 -0.399075514826337 1.40552117793578 0 0 0 0 0 0 1 0 0 1
3852 -1.77156524901969 -0.0310798165704245 -1.80264506559012 0 -1.19482692935833 -0.761570584643284 -1.95639751400161 0 -0.166304618653345 0.370687389447878 0.204382770794533 0 0 0 0 0 0 0 0 0 0
3853 0.136596620215727 0.518925340554941 0.655521960770668 0 0.790006392341576 -0.860904879988446 -0.0708984876468706 0 -0.851636277576913 -0.0840835485133318 -0.935719826090245 0 0 0 0 0 0 0 0 0 0
3854 0.17739471224054 -0.436436993713437 -0.259042281472897 0 0.276942508111036 -0.393258026076178 -0.116315517965142 0 0.17739471224054 0.483571262204628 0.660965974445168 0 1 0 0 0 0 0 0 0 0
3855 -0.625291649838848 0.192108414871587 -0.433183234967261 0 0.753198038651117 -0.271821743901423 0.481376294749695 0 -0.441869361361981 -0.492533022837729 -0.93440238419971 0 1 0 0 0 0 0 0 1 0
3856 -0.178097739782375 -0.966446744326229 -1.1445444841086 0 0.638567564223296 -0.135506470674734 0.503061093548561 0 -1.60482416251438 -0.407680114148446 -2.01250427666282 0 3 0 0 0 0 0 0 0 0
3857 -1.34593431747765 -1.0456471378207 -2.39158145529836 0 -0.380380746728406 -1.12652120814831 -1.50690195487671 0 -2.04810458985726 -0.32008562052079 -2.36819021037805 0 1 0 0 0 0 0 0 0 0
3858 -1.17818533226491 -0.126185354649301 -1.30437068691421 0 -0.621378167125254 0.77117605436011 0.149797887234855 0 -0.835420994621817 0.644148753005347 -0.191272241616469 0 1 1 1 0 0 0 0 0 0
3859 -0.971969470195536 -0.517219711304175 -1.48918918149971 0 -1.78863477420121 -1.09480531737997 -2.88344009158118 0 -0.361908351469204 0.110902632407583 -0.251005719061622 0 1 0 0 0 0 0 0 0 0
